,aoi_id,data_request_id,reprojection_id,crs,year,x,y,pixel_boundary,canopy_cover,canopy_height,forest_cover,living_aboveground_biomass,living_belowground_biomass,living_biomass,living_biomass_carbon_stock,living_biomass_co2_eq,raos_q_diversity_index,tree_height
34,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2014,175.08740104384066,-41.14961327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114948827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",2.9566038401525825,0.004133438795844778,False,1.780295786842362,1.5992996287739187,3.379595422091199,1.628964993447958,5.972871642642513,0.777187306518821,0.029904294229797256
35,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2022,175.08740104384066,-41.14911327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114898827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.114898827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.114898827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",6.426659878450445,0.01202799142651567,False,1.6952982502533631,1.5342407601358508,3.229539002010764,1.5566377989691882,5.70767192955369,0.5630932530345242,0.05867742325306653
36,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2016,175.08665104384065,-41.15111327188797,"{
  ""coordinates"": [
    [
      [
        1.750865260438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115098827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",6.458790071050457,0.013352397607018309,False,1.7595972914657123,1.5970841868155914,3.3566815137636388,1.617920489634074,5.932375128658272,0.46255130956038204,0.05120834721881874
37,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2017,175.08765104384065,-41.148613271887974,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.114848827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114873827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114848827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.735932840264809,0.0009819633108470826,False,0.826196776444949,0.8183269032991489,1.6445236892552675,0.7926604182210389,2.9064215334771424,0.22036542554159397,0.004586364499612546
38,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2015,175.08715104384063,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750870260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",4.738066190999025,0.06007767452236598,False,4.770115152679061,3.7859915127408588,8.556106698309542,4.124043428585199,15.12149257147906,0.2695440834495543,0.2189606583891719
39,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2022,175.08690104384064,-41.15136327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",4.161957506904223,0.004150232981296756,False,1.4834022978056096,1.3716886496636536,2.8550909708797887,1.3761538479640585,5.045897442534881,0.257782745284117,0.016529720941819814
40,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08815104384064,-41.15061327188797,"{
  ""coordinates"": [
    [
      [
        1.750880260438406e+02,
        -4.115048827188797e+01
      ],
      [
        1.750880260438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750882760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750882760438406e+02,
        -4.115048827188797e+01
      ],
      [
        1.750880260438406e+02,
        -4.115048827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",5.319992515625625,0.00768914949814869,False,1.4250795118921165,1.3262154642825188,2.751295023320781,1.3261242012406163,4.862455404548927,0.3104671045372901,0.03445881798468312
41,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08665104384065,-41.15136327188797,"{
  ""coordinates"": [
    [
      [
        1.750865260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115123827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.75097380111792,0.0007169767543989327,False,0.8616393839012295,0.8503085949608263,1.7119479756235754,0.8251589242505633,3.0255827222520657,0.2863438430851372,0.002297475169680825
42,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2021,175.08790104384065,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750877760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",31.28828177354234,2.2905935494641887,False,46.74703709779464,27.98748637972999,74.73452376501976,36.022040454739525,132.08081500071162,0.42206886783889264,6.636551190523054
43,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2018,175.08740104384066,-41.14911327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114898827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.114898827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.114898827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.4832425694792566,0.0008941724275610321,False,0.9252777715139289,0.9003555825563796,1.825633323054355,0.8799552617121991,3.226502626278063,0.2876389496359574,0.004422310546908452
44,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2024,175.08740104384066,-41.14936327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.114923827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.9005201873047994,0.0016938888153623718,False,1.4568412004736457,1.3495961571031714,2.8064373356307253,1.3527027957740094,4.959910251171368,0.5524001863625211,0.006945220725512284
45,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2022,175.08665104384065,-41.15086327188797,"{
  ""coordinates"": [
    [
      [
        1.750865260438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750865260438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750865260438406e+02,
        -4.115073827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.4364303445193973,0.000449249414605907,False,0.8038234109853213,0.7998426807397387,1.6036661100690264,0.7729670650532708,2.8342125718619933,0.44289932999118453,0.0017642877095460376
46,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08665104384065,-41.15111327188797,"{
  ""coordinates"": [
    [
      [
        1.750865260438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115098827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.3847565347939097,0.0005381028036357439,False,0.8474469900126618,0.8380168225038843,1.6854638106113118,0.8123935567146525,2.9787763746203924,0.31878886853084304,0.0018287137162990566
47,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2015,175.08690104384064,-41.14836327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.114823827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114823827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114823827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",0.6253444799870834,0.0001200855291308673,False,0.6069829213468325,0.6242048807206212,1.2311877950037593,0.5934325171918119,2.17591922970331,0.38135838058392574,0.0003333219326670697
48,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2021,175.08815104384064,-41.14986327188797,"{
  ""coordinates"": [
    [
      [
        1.750880260438406e+02,
        -4.114973827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.114973827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114973827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",8.865720895310686,0.03187453260992954,False,2.102993588906155,1.86570328295413,3.9686969350540813,1.9129119226960671,7.0140103832189125,0.5064929956613666,0.15890985262973797
49,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2021,175.08790104384065,-41.14986327188797,"{
  ""coordinates"": [
    [
      [
        1.750877760438406e+02,
        -4.114973827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114973827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114973827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",20.73006909201179,0.4873994182477439,False,12.6526450505393,8.825573880160348,21.478218844631296,10.352501483112288,37.95917210474505,0.34975342068565446,1.715230398748065
50,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2020,175.08715104384063,-41.15136327188797,"{
  ""coordinates"": [
    [
      [
        1.750870260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115123827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",3.8196737471595066,0.0032228848020305115,False,1.702447634476188,1.5459441571107047,3.2483917935387643,1.5657248444856846,5.74099109644751,0.5272937059476938,0.011216520085680701
51,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2017,175.08790104384065,-41.15061327188797,"{
  ""coordinates"": [
    [
      [
        1.750877760438406e+02,
        -4.115048827188797e+01
      ],
      [
        1.750877760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750880260438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750880260438406e+02,
        -4.115048827188797e+01
      ],
      [
        1.750877760438406e+02,
        -4.115048827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",13.306813684364581,0.6355914602426446,False,10.128689107657756,7.192514661362804,17.321203594617156,8.348820132605471,30.61234048622006,0.2961077501539148,2.032399553910161
52,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2014,175.08740104384066,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.115023827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.115048827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115048827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115023827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",17.304838083492182,0.7851713001195055,False,11.523466641986792,8.346906289431464,19.870373107695464,9.577519837909215,35.11757273900045,0.3991630993126329,2.0748454689304707
53,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2024,175.08740104384066,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.115023827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.115048827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115048827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115023827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",15.996768882070352,0.48441884607301455,False,11.021170710396413,7.95863718244561,18.979807889507313,9.148267402742524,33.54364714338926,0.42329462080744223,1.7413112511947064
54,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2020,175.08765104384065,-41.150113271887975,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.114998827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115023827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114998827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",29.834015043257203,1.794320602993338,False,35.68896760549979,22.809490105542803,58.49845733088817,28.196256433488102,103.3862735894564,0.5755887277405723,6.068561809960893
55,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2016,175.08740104384066,-41.15111327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.115098827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.115123827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115123827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115098827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.115098827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",5.4910282740078555,0.005538716765697596,False,1.1941181441346447,1.1329253093026352,2.327043452910966,1.1216349443030857,4.112661462444647,0.6111805678721061,0.032718610000442176
